asin,prop_topic_1,prop_topic_2,prop_topic_3,prop_topic_4,prop_topic_5,prop_topic_6,prop_topic_7,prop_topic_8,prop_topic_9,prop_topic_10,prop_topic_11,prop_topic_12,prop_topic_13,prop_topic_14,prop_topic_15
0060726350,0.00921512551636479,0.011439466158245943,0.01154538714119267,0.024891430992479608,0.4541891748755429,0.00985065141404512,0.01101578222645906,0.010062493379938564,0.03781379091197967,0.07605126575574621,0.013981569748967266,0.26903929668467325,0.014934858595487766,0.032941425696430465,0.013028280902446772
0060735082,0.07656174546731638,0.01128232143641073,0.02094033978664559,0.02159884103779797,0.00434610825760569,0.018745335616137667,0.015189428859914832,0.1648448132051451,0.0056631107599104434,0.019974537951622105,0.02480354712673954,0.005355810176039335,0.04350498265946706,0.09745818517055184,0.4697308924886957
0060741333,0.17761557177615578,0.09651257096512572,0.011516626115166262,0.03974047039740471,0.018491484184914843,0.043309002433090035,0.010543390105433904,0.07445255474452556,0.037469586374695885,0.052392538523925385,0.022222222222222227,0.01589618815896188,0.2699107866991079,0.1185725871857259,0.011354420113544202
0060737557,0.003940588056986965,0.15573742885049344,0.012091206089387352,0.16890640261358658,0.024653935536021014,0.3123505439358728,0.006803408440268094,0.0040079485365935785,0.07035802094910915,0.040753090162001945,0.00478259405206965,0.0104745545788286,0.02566434273012024,0.15503014381462393,0.004445791654036576
0060742739,0.01856866537717601,0.00541586073500967,0.023554695895121425,0.021792392005157958,0.0758650333118418,0.11252955082742316,0.00872555340640447,0.005029013539651837,0.011433483773909308,0.019686223941543086,0.09757145927358693,0.0322802493015259,0.005501826778422522,0.005071996561358262,0.5569739952718678
0060737514,0.009778911564625849,0.010062358276643993,0.005527210884353743,0.007029478458049888,0.010827664399092971,0.03905895691609977,0.0075113378684807264,0.0062641723356009074,0.01369047619047619,0.009155328798185942,0.0047619047619047615,0.011819727891156463,0.5711167800453515,0.2889455782312925,0.004450113378684808
0060744219,0.14642760119532736,0.03640315131757674,0.04237978810105949,0.023363216517250745,0.038033143167617495,0.04726976365118175,0.035044824775876116,0.04265145340939962,0.03884813909263786,0.11491442542787285,0.02444987775061124,0.023906547133931002,0.055148057593045384,0.1515892420537897,0.1795707688128226
0060740418,0.0667828106852497,0.01645373596593109,0.01916376306620209,0.060394889663182336,0.009291521486643441,0.047038327526132406,0.013550135501355016,0.02168021680216801,0.03987611304684476,0.0689121176926055,0.020325203252032516,0.5598141695702671,0.0224545102593883,0.021486643437862944,0.01277584204413473
0060737808,0.010189701897018968,0.07284552845528453,0.04552845528455282,0.14710027100270998,0.12802168021680213,0.014850948509485087,0.0262330623306233,0.017127371273712732,0.08715447154471542,0.007154471544715447,0.014634146341463409,0.3763685636856368,0.010081300813008126,0.011056910569105686,0.0316531165311653
0060742801,0.011769172361427488,0.02834725385978234,0.07466464186281954,0.2763857251328777,0.009997468995191092,0.022272842318400408,0.012148823082763858,0.01974183750949127,0.07618324474816503,0.01607188053657302,0.06859023032143761,0.025436598329536826,0.2723361174386231,0.07339913945836499,0.012655024044545684
006074491X,0.07840702102997185,0.012377877131975495,0.32033449246564,0.013040238450074515,0.2160125848650439,0.06954793840039741,0.010597781089584368,0.006126842192415964,0.02827454876635205,0.046158304355025666,0.009894022189104158,0.02053320086106971,0.011591323066732905,0.009604239112435835,0.1474995860241762
0060736720,0.02219670876387295,0.2129098099247353,0.009950248756218907,0.28358208955223885,0.02972317897691033,0.04184207169281797,0.012246460007654038,0.013649700216864395,0.09720627631075396,0.057915550452863875,0.05255772419951525,0.018114555427988267,0.07462686567164177,0.06391121316494451,0.009567546880979721
0060736615,0.15903857225100745,0.03590961427748992,0.014392630972941854,0.17371905584340813,0.005685089234312032,0.02561888313183649,0.11255037420840527,0.02130109383995394,0.05109383995394357,0.2375503742084053,0.012017846862406449,0.027274035693724802,0.03972366148531952,0.07491364421416234,0.009211283822682784
0060744804,0.0036744692433315204,0.005337809230024799,0.024844250892155084,0.03409846972721225,0.19253916409605035,0.004853928506623118,0.01227847335631767,0.004853928506623118,0.039194338595536206,0.003220831065142443,0.0053226879574184965,0.0035081352446621923,0.009707857013246236,0.006487025948103793,0.6500786306175528
0060744545,0.002233722576079264,0.013335987261146496,0.0014596602972399154,0.003052016985138005,0.0020125619249823073,0.02737968860580326,0.0018577494692144372,0.6027954706298656,0.004688605803255486,0.1871461429582449,0.01528220099079972,0.006480007077140836,0.004732837933474878,0.12530962491153574,0.002233722576079264
0060735813,0.2407407407407408,0.09467592592592593,0.019444444444444448,0.025,0.017592592592592594,0.05416666666666668,0.014120370370370375,0.08356481481481481,0.08148148148148149,0.12476851851851853,0.04050925925925927,0.024768518518518527,0.05416666666666668,0.051157407407407415,0.0738425925925926
0060739436,0.005969688959379682,0.027293153581813376,0.0040532205480659075,0.14908802537668514,0.030795664816283375,0.2772711252092696,0.003039915411049432,0.006652568508238612,0.03987135430434399,0.36677240285487706,0.018151378976121246,0.011278526742444265,0.03601638910917261,0.020816812053925462,0.002929773548330249
0060736739,0.010789500985579415,0.014939309056956116,0.00944081336238199,0.027803714078223886,0.10602759622367466,0.025625064840751118,0.010270774976657326,0.014524328249818443,0.5106338831829028,0.11546840958605666,0.009129577757028736,0.03911194107272538,0.009855794169519658,0.02282394439257185,0.07355534806515199
0060742313,0.25560915843479604,0.3693238379661536,0.01516195727084769,0.00972509380503867,0.0807106210276438,0.058810016080863774,0.006126043341756643,0.0133241442683207,0.04387778543533196,0.013860173060724408,0.014013324144268322,0.010567424764530207,0.06087755570870665,0.03445899379738111,0.013553870893636574
0060742194,0.008214769647696477,0.018631436314363148,0.006521002710027101,0.009993224932249323,0.04429200542005419,0.12516937669376696,0.011432926829268294,0.008130081300813006,0.0075372628726287265,0.10018631436314364,0.00584349593495935,0.6092479674796747,0.009993224932249323,0.025745257452574527,0.009061653116531164
0060735368,0.024473236487370764,0.010993325480957992,0.0240806177201937,0.01622824237665227,0.016489988221436987,0.09161104567464992,0.10037953147493783,0.012563800549666274,0.023557126030624268,0.1596649653186756,0.013479911006412774,0.2529773589844261,0.0071980107315796375,0.011909435937704488,0.23439340400471145
0060736712,0.003056259299473197,0.0016387179796517473,0.014225680620903203,0.06707684883580647,0.297120682028391,0.2224333453975148,0.03453371938713958,0.0034986126191337906,0.020237664374472192,0.002282140990067157,0.003146740660312864,0.0021011782683878232,0.012436160373185344,0.0011058832991514855,0.3151063658664092
0060745266,0.038692858755670495,0.05380052137857421,0.03957550752304123,0.029804790935402423,0.03165219533222488,0.07512777880411356,0.00365375536260443,0.09924666954040684,0.019726173614959867,0.003304801198760186,0.016257158692037685,0.014040273415850728,0.4981833856764578,0.06422809286286102,0.012706036907034505
0060739312,0.009238167552518349,0.014932928372563903,0.028347253859782345,0.07415844090103771,0.11364211592002027,0.02632245001265503,0.018982536066818524,0.02012148823082764,0.5189825360668187,0.01860288534548216,0.02531004808909137,0.04391293343457352,0.02948620602379145,0.03252341179448241,0.02543659832953683
0060745118,0.2481183824467407,0.0707998469192499,0.026278862099757633,0.05791555045286389,0.032784793978823834,0.030105880852149526,0.011098354381936477,0.051792320449036866,0.09274142109963007,0.018624824594973846,0.07972955734149766,0.010715652506697286,0.13215971424926656,0.1259089169536931,0.01122592167368287
0060742860,0.10073651698740793,0.011800110873524986,0.2638789894670152,0.1254454739843193,0.012671259998416092,0.1783479844777065,0.023521026372059876,0.02019482062247565,0.02882711649639661,0.016710224122911222,0.02122436049734696,0.011562524748554685,0.052110556743486185,0.12061455610992318,0.01235447849845569
0060742364,0.1257848324514991,0.10433862433862434,0.005784832451499119,0.07520282186948854,0.00783068783068783,0.033368606701940036,0.00599647266313933,0.0069135802469135815,0.01326278659611993,0.5507583774250441,0.007336860670194003,0.03795414462081128,0.010934744268077605,0.009523809523809523,0.0050088183421516785
0060731303,0.1960824321567028,0.1613162846584598,0.002539164342877873,0.18919041465460568,0.004613570926568275,0.11690357976830128,0.001190233285724002,0.002278446575528805,0.005146342016368542,0.0021764265796096038,0.005520415334738943,0.0032873109796186725,0.014044752771543226,0.2948151170962843,0.0008955088530685349
0060745827,0.07896379525593009,0.10736579275905116,0.022471910112359543,0.05586766541822722,0.024656679151061168,0.041510611735330834,0.01935081148564295,0.04962546816479401,0.03807740324594256,0.3480024968789014,0.03495630461922596,0.02559300873907615,0.04712858926342072,0.0889513108614232,0.01747815230961298
0060739681,0.008842541773387,0.019148676667886333,0.024881083058909625,0.00933040614709111,0.021039151115989755,0.017807049640200027,0.016770337846078794,0.011525795828759606,0.03695572630808635,0.006708135138431515,0.008171728259543846,0.00615928771801439,0.59348701061105,0.20819612147822908,0.010976948408342482
0060735449,0.01307875227304518,0.01952487527393108,0.010863990301673893,0.4808947638364339,0.006516062852613418,0.0029258171306010164,0.03400242458152655,0.019151862731384337,0.012146220916678321,0.01729845666060521,0.1973935748589546,0.007017298456660604,0.031344710215881005,0.13343358045414275,0.014407609455867953
0060736593,0.032822535781115665,0.010064228999140242,0.04293733879532697,0.2836190765184848,0.0076872502908005855,0.1342234359985839,0.11652253072371414,0.03095129722348657,0.05456936226166996,0.21999696555909573,0.012238911647195672,0.015172204521316944,0.008901026652505944,0.017397461184443432,0.012896373843119405
0060746769,0.02031657602688244,0.011407348454702216,0.005725781491798206,0.014856081708449397,0.005239421673962065,0.12141309634345847,0.002321262766945218,0.03150285183711368,0.013706503957200338,0.03680859530441703,0.018061635053278517,0.012800106114869349,0.529977450590264,0.1706238670026971,0.005239421673962065
0060742305,0.46246840312122206,0.0673700406638092,0.007912957467853608,0.1338608638311902,0.011539729640619844,0.027805253324541156,0.011210023079459277,0.011100120892405752,0.02780525332454116,0.019782393669634017,0.011539729640619844,0.020881415540169247,0.020881415540169247,0.15430267062314534,0.011539729640619844
0060744243,0.27031034848003394,0.08595487766126471,0.2936129647283127,0.006831903400063554,0.010274335345832013,0.04681707446245103,0.03813155386081984,0.006884863891536915,0.06244041944709248,0.008632560110157825,0.0345302404406313,0.005984535536489779,0.014934858595487772,0.08637856159305159,0.028280902446774708
0060746874,0.0028729045370497718,0.005409618117636272,0.0024144623236907656,0.01651920108803619,0.40035758492642,0.016916517672947332,0.0066474120937055885,0.0022769296596830643,0.02607008053301548,0.015923226210669484,0.0773086385794404,0.009642567887651094,0.011461055333975154,0.001879613074771925,0.4043001879613075
0060747609,0.01929170176071872,0.010782229708953327,0.01244000588243158,0.004806213986818005,0.01812858460674608,0.2227436195671065,0.004111017526972286,0.052226634045909694,0.002640409631144801,0.04709956015454751,0.018536344068770968,0.007627107314268908,0.3999318172702844,0.17031644808085666,0.009318306394470512
0060736054,0.006442959450073054,0.050370051016742114,0.0640942731910613,0.2556585471006683,0.2579099901798759,0.24205408253694524,0.008191420564776892,0.0058920744413307495,0.02325692797777299,0.007880050777226894,0.006921989892457666,0.005484898565303826,0.02438264951737684,0.023065315800819143,0.018394768987569164
0060746378,0.0011353834426591244,0.001893643056307797,0.0003690999177549096,0.004100218651581714,0.08037150709113157,0.08345670096888727,0.002106276704579647,0.0007301759242542777,0.001127359531403583,0.04722071773886181,0.0008264628593207761,0.7464604521473992,0.0009468215281538988,0.02843674148963912,0.0008184389480652347
0060742909,0.016633473482333853,0.13895650463475204,0.009355560473064349,0.07874160950062699,0.040741560325539085,0.049371788252071516,0.0019792972879939027,0.004856039930171375,0.03836886233434143,0.006736987042364339,0.002163703867620664,0.00606082958373288,0.5022497602714465,0.0984608197487153,0.005323203265225836
0060743905,0.0418943533697632,0.03688524590163934,0.2128111718275653,0.01859441408621737,0.00895567698846387,0.09828476017000606,0.013585306618093502,0.08120825743776562,0.013205828779599272,0.1070127504553734,0.2707194899817851,0.017911353976927745,0.011915604128718884,0.06109593199757135,0.0059198542805100176
0060742569,0.0008419280151547043,0.0032040038354498464,0.001040716574288454,0.005215276316097196,0.044867747140952784,0.08725648401506114,0.0016370822516897025,0.0012511985780771296,0.0017423232535840408,0.3312635936294113,0.002642718492013377,0.4852779531794476,0.0023854627096049955,0.02923361163731612,0.0021399003718515406
0060744871,0.00260407543644538,0.005978863782331991,0.006597769603549952,0.018578852104863663,0.08250131371518657,0.3784433934722952,0.014304898697962285,0.00519647340456589,0.3519238629065219,0.025456880948210428,0.005091376189642086,0.008326034915630293,0.008851520990249318,0.08216266713376541,0.0039820166987797065
0060745037,0.2161812297734628,0.02373247033441208,0.021359223300970873,0.026105717367853283,0.050916936353829566,0.014455231930960091,0.044012944983818775,0.013376483279395905,0.021790722761596545,0.02632146709816613,0.018770226537216824,0.4651564185544768,0.012944983818770229,0.018554476806903992,0.02632146709816613
